Drivers	Reqs	RHO		SW(x_SW)	Eff(x_SW)	SW(x_Eff)	Eff(x_Eff)	Time(SW)	Time(Eff)
6	10	0.000000	381.000000	381.000000	381.000000	381.000000	6.078949	6.070539
6	10	0.100000	450.700000	441.000000	450.500000	441.000000	6.334699	6.333006
6	10	0.200000	489.600000	464.000000	489.400000	464.000000	7.115592	7.123971
6	10	0.300000	558.400000	505.000000	558.400000	505.000000	8.287004	8.273684
6	10	0.400000	621.800000	537.000000	621.000000	537.000000	15.093010	15.318327
6	10	0.500000	702.500000	573.000000	702.500000	573.000000	25.261445	25.620472
6	10	0.600000	728.400000	573.000000	727.200000	573.000000	27.122550	27.293211
6	10	0.700000	798.500000	599.000000	798.500000	599.000000	69.270687	69.589228
6	10	0.800000	827.000000	599.000000	827.000000	599.000000	71.100560	71.065276
6	10	0.900000	855.500000	599.000000	855.500000	599.000000	73.288703	74.291090
6	10	1.000000	885.000000	589.000000	884.000000	599.000000	73.827509	75.233516
6	11	0.000000	385.000000	385.000000	385.000000	385.000000	5.327035	5.299328
6	11	0.100000	415.000000	412.000000	414.900000	412.000000	5.474441	5.476564
6	11	0.200000	522.400000	497.000000	522.400000	497.000000	7.689919	7.658247
6	11	0.300000	563.700000	516.000000	561.600000	516.000000	7.917594	7.895906
6	11	0.400000	609.000000	537.000000	609.000000	537.000000	14.884550	15.089408
6	11	0.500000	662.000000	559.000000	662.000000	559.000000	20.344236	20.701001
6	11	0.600000	709.800000	570.000000	709.200000	570.000000	20.501690	20.794704
6	11	0.700000	759.800000	582.000000	759.800000	582.000000	22.398197	23.681357
6	11	0.800000	801.200000	586.000000	798.800000	586.000000	40.506177	44.917638
6	11	0.900000	828.100000	586.000000	822.700000	586.000000	48.847469	53.456472
6	11	1.000000	855.000000	586.000000	852.000000	586.000000	58.407201	64.758003
6	12	0.000000	315.000000	315.000000	315.000000	315.000000	6.239732	6.233934
6	12	0.100000	340.300000	335.000000	340.300000	335.000000	7.173181	7.181298
6	12	0.200000	385.000000	366.000000	384.400000	366.000000	13.984276	13.954568
6	12	0.300000	410.000000	377.000000	410.000000	377.000000	14.270205	14.272166
6	12	0.400000	460.600000	403.000000	459.000000	403.000000	15.916487	15.874781
6	12	0.500000	515.000000	429.000000	512.500000	429.000000	23.858819	23.860971
6	12	0.600000	532.200000	429.000000	529.200000	429.000000	24.231876	24.198948
6	12	0.700000	549.400000	429.000000	545.900000	429.000000	23.716640	23.596847
6	12	0.800000	623.400000	445.000000	617.800000	449.000000	34.307620	34.517892
6	12	0.900000	645.700000	445.000000	639.800000	449.000000	35.082094	35.301136
6	12	1.000000	668.000000	445.000000	660.000000	449.000000	35.398428	35.685213
6	13	0.000000	289.000000	289.000000	289.000000	289.000000	7.358233	7.377553
6	13	0.100000	327.800000	324.000000	327.800000	324.000000	7.664027	7.654243
6	13	0.200000	332.000000	324.000000	331.600000	324.000000	7.742180	7.752707
6	13	0.300000	336.000000	324.000000	335.100000	324.000000	7.824279	7.821643
6	13	0.400000	340.000000	324.000000	338.800000	324.000000	7.935875	7.944990
6	13	0.500000	387.500000	348.000000	387.500000	348.000000	8.133839	8.124344
6	13	0.600000	425.400000	360.000000	424.200000	360.000000	8.256319	8.243414
6	13	0.700000	439.800000	360.000000	438.400000	360.000000	8.369937	8.372532
6	13	0.800000	531.600000	378.000000	526.000000	378.000000	8.757799	8.744529
6	13	0.900000	716.900000	464.000000	714.200000	464.000000	15.029498	15.035657
6	13	1.000000	816.000000	500.000000	816.000000	500.000000	41.739018	44.802352
